oz_one,oz_two,oz_three,oz_four,oz_five,oz_six,oz_seven,oz_eight,oz_nine,oz_ten,oz_eleven,oz_twelve,oz_thirteen,oz_fourteen,oz_fifteen,oz_sixteen,oz_seventeen,oz_eighteen,oz_nineteen,oz_twenty,oz_twentyone,oz_twentytwo,oz_twentythree,oz_twentyfour,oz_twentyfive,oz_twentysix,oz_twentyseven,oz_twentyeight,oz_twentynine,oz_thirty,oz_thirtyone,oz_thirtytwo,oz_thirtythree,oz_thirtyfour,oz_thirtyfive,oz_thirtysix,oz_thirtyseven,oz_thirtyeight,oz_thirtynine,oz_forty,oz_fortyone,oz_fortytwo,oz_fortythree,oz_fortyfour,oz_fortyfive,oz_fortysix,oz_fortyseven,oz_fortyeight,oz_fortynine,oz_fifty,y
0.3624345064163208,-0.6357918381690979,-1.657882571220398,-0.7877927422523499,-1.2677488327026367,-0.4750199019908905,-1.4264647960662842,-1.262626886367798,-0.0182790253311395,-1.2846307754516602,-0.8253042101860046,0.2868449687957763,-1.4000002145767212,1.575455665588379,1.0231869220733645,-0.8500027656555176,1.212573766708374,1.429313898086548,-1.12783944606781,-1.3968141078948977,-0.779862642288208,-1.6443713903427124,0.7395340204238892,0.2015080749988556,-0.8502753376960754,1.1373599767684937,-0.0350717045366764,0.0461712181568145,-1.1665561199188232,-0.1110929176211357,-0.4241350591182709,-1.2001917362213137,-0.5478609800338745,-1.1643288135528564,0.6840488910675049,1.053163766860962,-0.3756663203239441,-1.192882061004639,0.0276067126542329,-1.5357927083969116,-0.129212737083435,0.5423704981803894,-0.3981308937072754,1.6358528137207031,0.89110267162323,-0.2516989409923553,-0.0387257859110832,-1.1590430736541748,-0.2511883080005646,1.1468093395233154,-0.0533814579248428
1.0541924238204956,-1.4263710975646973,0.2753528356552124,1.114261031150818,1.6847081184387207,0.7606799602508545,-0.4181306958198547,0.9992721676826476,-0.0497764572501182,-0.9414362907409668,0.0950181856751442,-0.9732086062431335,-0.7513344883918762,-1.341771125793457,1.106839656829834,-0.162877008318901,0.6481035351753235,-0.9876156449317932,-0.966568648815155,-0.9958473443984984,-0.603082537651062,-1.1480543613433838,-1.2604854106903076,-0.0094550400972366,0.8413612842559814,-0.95191752910614,-0.0507025234401226,-0.4326397776603699,0.1344219297170639,-1.572460412979126,-1.681294560432434,1.09676992893219,0.1254758387804031,-1.1436786651611328,0.1397455483675003,-1.3211820125579834,-0.0902401804924011,-1.4547837972640991,0.1189409866929054,0.5481125116348267,-0.830359935760498,-0.7607435584068298,0.4877388477325439,-1.1880992650985718,1.181988000869751,0.6573888659477234,0.4816212654113769,-0.0507091097533702,-0.9729570150375366,-0.0107686333358287,0.4271318614482879
-1.4780000448226929,-1.4794379472732544,0.0507449880242347,-0.2004938721656799,0.884941577911377,-0.38573157787323,1.0785826444625854,1.3075767755508425,-0.259708821773529,-0.1071492880582809,-1.2668291330337524,-0.9348093271255492,1.0275801420211792,-0.6293327808380127,0.7643570303916931,0.3822868764400482,-1.5228123664855957,0.3134739398956299,-0.5908985733985901,1.0819543600082395,0.5811277627944946,-0.4687303006649017,-0.4612727463245392,0.2538738548755646,-1.1889886856079102,-1.41949725151062,0.1972012668848037,0.3793198466300964,0.6157245635986328,0.0711358413100242,-1.5575599670410156,-1.259618639945984,0.4364596605300903,1.6231056451797483,1.3942246437072754,0.2214265614748001,-0.5969463586807251,-1.36296284198761,-0.7499359250068665,0.0415926352143287,-1.2303884029388428,0.5786072015762329,-1.3174940347671509,-1.2575469017028809,0.1334278136491775,0.729004979133606,-0.4534907042980194,0.4486374258995056,1.1515740156173706,-0.8988221287727356,-1.339846134185791
-1.3875508308410645,-0.0938429683446884,-0.9413180947303772,0.4816235899925232,1.0563408136367798,-0.2171358168125152,-0.198922261595726,1.1578805446624756,-1.0675429105758667,1.3865797519683838,0.8607140183448792,-1.2409566640853882,1.0641882419586182,0.4763088226318359,0.6689066290855408,1.1151318550109863,0.2451445609331131,-1.514772653579712,-0.7220981121063232,-0.2594435513019562,0.0608661994338035,1.200297713279724,-0.3838442265987396,1.3501887321472168,0.7574669718742371,-0.3699779510498047,-0.8167959451675415,-0.6428433060646057,-0.3396283686161041,0.83342045545578,-0.8806925415992737,1.2845147848129272,0.9236406087875366,-1.6463950872421265,0.8501547574996948,1.5233510732650757,0.569345235824585,-0.7724434733390808,0.7099890112876892,0.5091817378997803,0.324854701757431,-1.233795404434204,1.7857085466384888,1.7511606216430664,-0.5939288139343262,0.970721423625946,1.1696226596832275,0.4364847838878631,-0.6466094255447388,-1.5507631301879885,-0.2798315584659576
1.7270188331604004,-0.9254273772239684,0.8850036859512329,1.5430641174316406,-0.7137479782104492,-1.3441814184188845,1.5761321783065796,-0.5385798215866089,-0.4500417411327362,1.1235766410827637,0.1994410753250122,1.2828738689422607,-1.3689812421798706,0.3560175895690918,0.854534387588501,-0.5798442959785461,0.99864262342453,-0.3195030987262726,1.5258699655532837,-1.6830512285232544,1.5374513864517212,0.0648442655801773,1.7166447639465332,1.7266687154769895,1.451770544052124,0.8331618309020996,0.7108996510505676,0.5006614327430725,-0.3413784205913543,0.1549340486526489,-0.947641909122467,-0.1685426533222198,-0.4638075828552246,-0.8966339826583862,1.0859957933425903,-1.5781245231628418,0.9444979429244996,-1.1180344820022583,-1.064719557762146,0.0174658838659524,1.5855834484100342,1.6140263080596924,0.1545836329460144,1.2319358587265017,0.1604934334754943,-0.6210172176361084,-0.4652658402919769,0.7175447344779968,-1.050062656402588,-1.6434276103973389,1.178343653678894
-0.8851796984672546,-0.8112006783485413,1.279309868812561,-1.1219284534454346,0.9615214467048644,0.0675641447305679,1.4621424674987793,1.065025806427002,-0.8792664408683777,-1.3152564764022827,0.1337752640247345,0.5686463117599487,-0.7715733051300049,-0.6955832839012146,-1.7095787525177002,-0.1312495321035385,-1.0613272190093994,-0.0734772831201553,0.2921837568283081,-0.1444570273160934,-1.4900070428848269,0.159640297293663,-0.7059177756309509,-0.707676351070404,-0.8250908851623535,-0.8887110948562622,-0.775998592376709,1.2397092580795288,-0.7079500555992126,1.5151101350784302,-0.7390688061714172,0.999936044216156,0.4480610191822052,-0.5273903012275696,-0.1352560669183731,-1.1755799055099487,-1.6441266536712646,1.0311866998672483,0.0093745095655322,0.4270582199096679,0.9753674268722534,-1.256465196609497,-0.1028874069452285,1.1801482439041138,-0.0266721192747354,1.695928931236267,0.4899142682552337,-0.2668332457542419,1.0456154346466064,-1.1536531448364258,-0.9410406351089478
1.0084737539291382,-1.833310842514038,-0.5955764651298523,-0.8795084953308105,0.6002015471458435,0.2447018921375274,-0.6215372681617737,0.8188065886497498,0.6338093280792236,-0.4755363464355469,-1.653427243232727,-1.6283482313156128,1.405043125152588,-0.4901341795921325,-0.4546502828598022,0.4215924143791199,1.091058373451233,-0.7232090830802917,1.362464189529419,0.8685863614082336,1.3639905452728271,-1.4944424629211426,-0.3931745886802673,-1.1944514513015747,-0.3615226447582245,-0.1203404664993286,-0.1187552288174629,1.5583627223968506,1.1295121908187866,0.9095030426979064,0.0022401176393032,0.1816097050905227,0.1616050750017166,-0.8537378907203674,0.6145919561386108,-1.4759151935577393,-0.9604254961013794,-1.7011268138885498,1.3482452630996704,-0.592073380947113,-1.18927001953125,-1.6566237211227417,-0.5000254511833191,0.982202649116516,0.382785826921463,-0.4191876351833343,-0.0269128512591123,0.2778711020946502,-0.3019092977046966,-0.5958457589149475,-1.468210220336914
-1.3904484510421753,-1.43752920627594,-1.6619067192077637,0.4283740520477295,0.5823127031326294,-0.7298027873039246,-0.17178575694561,-0.3723356127738952,-0.5182538032531738,0.4926933646202087,0.0178488884121179,0.0023449445143342,0.5351740717887878,-0.3162156939506531,-1.0507367849349976,0.4426878094673157,-0.74583899974823,1.377551794052124,0.91954904794693,-0.9349668622016908,0.63234943151474,-1.508691430091858,1.1439305543899536,-1.7030647993087769,-0.2908754646778106,-1.294488549232483,-1.6281312704086304,-0.386023074388504,-1.6397873163223269,-0.0916437208652496,0.8254261612892151,1.6980483531951904,-1.5111314058303833,0.8430001139640808,-1.368139624595642,0.9974395632743835,-0.237839937210083,-0.4041027724742889,0.9704939126968384,1.2820500135421753,1.6324316263198853,1.2696391344070437,-1.4497987031936646,1.038763165473938,1.386585712432861,0.0906671211123466,-0.7159903049468994,1.5041584968566897,-0.9420490264892578,1.465262532234192,0.1177636086940765
-0.6776905655860901,0.8162927031517029,-0.947478413581848,1.625131368637085,-1.4958635568618774,1.1862740516662598,0.4357772767543793,0.1808431446552276,0.7755410075187683,0.77862149477005,-0.5157777070999146,-0.8706058263778687,-0.5273578763008118,0.0035053028259426,0.9149552583694458,0.0022567645646631,1.0840587615966797,-1.573206901550293,-0.8903352618217468,-1.1802949905395508,0.2073290944099426,0.5544219017028809,1.469252347946167,1.7339762449264526,-0.7086472511291504,1.3259608745574951,0.890015721321106,0.8168765902519226,1.53128981590271,1.1898609399795532,-1.6628583669662476,-0.0399259962141513,-1.529748558998108,0.1446919441223144,-1.3807132244110107,1.093579649925232,-0.9477897882461548,-0.8464155197143555,-1.2488281726837158,-0.3892516493797302,-0.6916672587394714,-0.2558962106704712,-0.605311393737793,-0.7989627718925476,0.0103047145530581,-0.1169220730662345,0.614374577999115,0.4269383251667022,-1.1313261985778809,0.9675450325012208,0.8152787685394287
-0.6992186903953552,0.221119686961174,0.2398968189954757,0.9301509261131288,1.0134413242340088,-0.3147430717945099,-1.056387186050415,-0.5348497033119202,0.4306068122386932,0.7685694694519043,-1.1095213890075684,-0.9834279417991638,-1.107171654701233,-1.490739822387695,0.7416090369224548,0.9613251090049744,1.5254722833633425,-1.1029672622680664,1.7608476877212524,-1.237837553024292,0.1041465774178505,-1.607523798942566,-1.1219360828399658,-0.750332772731781,0.7817906737327576,-0.8087087869644165,-0.0477432198822498,-1.464710354804993,-0.1988990753889084,-0.2393483966588974,0.4556178748607635,-0.8113683462142944,1.4102017879486084,-0.0302342753857374,0.3208571672439575,-0.6181871294975281,-1.4740383625030518,0.4094666838645935,1.3812787532806396,1.3124912977218628,0.0908402130007743,1.3672096729278564,1.2218693494796753,-0.4774703681468963,-0.8379859924316406,1.039982557296753,-0.1048035472631454,-0.7098429799079895,0.943142592906952,1.3688055276870728,0.2827513813972473
-1.359096884727478,-1.793127179145813,0.4699572026729584,-1.3861851692199707,0.2267756015062332,0.2921060919761657,1.5701525211334229,-1.0147099494934082,-1.7857904434204102,1.6692709922790527,-1.1271677017211914,-1.7271058559417725,1.5613826513290403,-0.4727987051010132,-0.5822635889053345,0.5911173224449158,1.285144329071045,1.300574779510498,1.2130767107009888,-1.4705204963684082,-1.0601389408111572,0.2449295818805694,-1.3210066556930542,-1.2805277109146118,1.2463855743408203,1.4989079236984253,-0.7670581936836243,-1.4641536474227903,-1.1043708324432373,1.1318479776382446,1.3885124921798706,0.8548922538757324,0.4532679319381714,1.4934779405593872,0.1308169066905975,-0.1141000613570213,1.603373646736145,1.6315776109695437,0.0960171893239021,1.7910194396972656,1.7510722875595093,-0.0370487682521343,0.3494339883327484,-0.6543485522270203,0.584567666053772,-0.0962254703044891,0.5060635805130005,0.9220966696739196,1.4004069566726685,-1.0637929439544678,-2.053846836090088
1.2330948114395142,-0.2818262577056885,-0.8146417737007141,-0.8255043029785156,-1.5080260038375854,-0.9343512058258056,1.2646255493164062,0.2598284780979156,-0.746863067150116,-1.0170626640319824,-0.6880189180374146,-0.0924932584166526,-0.5515803694725037,0.1569341719150543,-1.3262275457382202,1.0226247310638428,-0.3236888349056244,-1.178706407546997,-1.0754575729370115,1.5700758695602417,-0.5589302778244019,-0.2694746255874634,0.8143442869186401,0.2140727192163467,-1.0269184112548828,1.1827410459518433,-1.4808878898620603,-1.0530294179916382,-0.1162726730108261,0.5868434309959412,1.2379988431930542,1.357718586921692,-0.6776025295257568,-0.1010074093937873,-1.442933440208435,-0.1865519732236862,0.1341760456562042,-0.6601149439811707,0.7917661070823669,0.2098587453365326,-1.4427130222320557,0.5818559527397156,-1.4542921781539917,0.7390611171722412,0.5783587098121643,0.6114345192909241,1.4967223405838013,1.234732151031494,-1.6208025217056274,0.4854553639888763,-0.0946569740772247
-1.1129761934280396,0.859184980392456,-0.9517005085945128,-1.4789823293685913,-1.087735652923584,-1.2028274536132812,0.4068650305271148,1.0641937255859375,-1.3297438621520996,1.2480822801589966,-1.0708000659942627,-0.8329225182533264,-0.96449214220047,0.9314613342285156,0.6680684089660645,-0.0632321387529373,0.1129045113921165,1.0739960670471191,0.5677653551101685,-0.9422500729560852,-0.5274829268455505,-0.2421949654817581,1.448669195175171,1.6475498676300049,0.852857768535614,-0.99552983045578,0.2724414467811584,1.2155665159225464,0.0168885495513677,0.5712293386459351,-0.0693921595811843,-1.346777319908142,-1.2769908905029297,0.7465919852256775,1.283276915550232,0.2640224695205688,0.9697206020355223,1.1745822429656982,0.5169197916984558,-1.3820215463638306,-0.9383054971694946,-0.1663089841604232,0.7440468072891235,-0.774904191493988,0.6591838002204895,1.650814652442932,1.5027393102645874,1.4517756700515747,-0.5630119442939758,-1.499300479888916,-1.4467226266860962
1.704046607017517,-0.5468529462814331,-0.3416013717651367,-0.597896933555603,-0.702663242816925,-0.4786000549793243,-0.9592074155807496,0.6102424263954163,-0.4235183894634247,0.091906651854515,0.043472122400999,-0.969943642616272,-0.0197477862238883,1.1452250480651855,-1.341958999633789,-1.2671226263046265,-1.6371262073516846,-0.5120807886123657,-1.4010976552963257,-1.3088382482528689,0.4124276340007782,1.1062110662460327,-0.807476818561554,0.146572545170784,0.7948415875434875,0.9851324558258056,1.4664136171340942,-1.0951292514801023,1.524234175682068,0.7358446717262268,-1.09676194190979,-0.1085903570055961,-1.5742162466049194,0.7737892866134644,-0.7840263843536377,0.7263866662979126,-0.4102419912815094,1.3419336080551147,-1.602189540863037,0.0574350096285343,0.3802269697189331,-0.2101058810949325,-1.525897741317749,-0.3742090463638305,-1.5603246688842771,-0.6540968418121338,-1.7883344888687134,0.4752611219882965,-0.4688690304756164,0.115912452340126,-0.125623419880867
0.4456121027469635,-1.4492933750152588,-1.5826278924942017,-1.1740914583206177,-1.1068252325057983,1.191498041152954,0.7402209043502808,-0.5770311951637268,0.3324141204357147,-0.7427878379821777,1.2130366563796997,-1.482507348060608,-0.546773374080658,0.2641679346561432,-0.1002676486968994,-1.356727957725525,-1.5687865018844604,-0.1930592954158783,1.163618087768555,1.6690977811813354,-1.296660304069519,0.270685613155365,1.2939356565475464,0.8333906531333923,1.0357288122177124,-0.7976274490356445,0.6634836196899414,1.0269767045974731,1.2147072553634644,-0.7590863108634949,1.6754261255264282,0.645391583442688,-1.3509494066238403,0.5521148443222046,0.6735782027244568,0.5218821167945862,-0.9230231642723083,0.2396492063999176,-0.7741875648498535,0.1527778655290603,-0.0177363976836204,0.1718801259994506,-0.9401752948760986,1.0166997909545898,0.0620119161903858,1.379770278930664,-0.0120709221810102,1.0780978202819824,-0.3851950764656067,1.4184348583221436,-1.1497200727462769
1.3576799631118774,1.5203276872634888,1.466709017753601,-0.1795182973146438,-1.1954165697097778,0.1716294437646865,-0.5182790756225586,-1.0203946828842163,-0.4459446966648102,-1.485991597175598,-1.51883065700531,-1.1226239204406738,1.1177175045013428,1.3422309160232544,-1.4714903831481934,1.6205484867095947,0.1398933231830597,-0.4642385244369507,0.2410208582878112,1.6182470321655271,1.3127577304840088,-1.5761561393737793,1.560916304588318,-0.5138737559318542,0.5787107944488525,0.305191695690155,-0.0611901022493839,-1.2256600856781006,-1.0696603059768677,1.2621345520019531,0.7113426923751831,-0.6661906838417053,0.6744690537452698,0.7881954312324524,0.6892184615135193,-0.2352873682975769,-1.4045392274856567,-1.5386297702789309,-0.9049997329711914,-0.2484332174062729,0.6775423288345337,0.512009859085083,-0.7579346895217896,0.5380872488021851,-1.5187199115753174,-0.1923559457063675,1.0420377254486084,-1.3444453477859497,0.4893521070480346,-1.657170653343201,-0.1647759974002838
0.640066921710968,0.4405863583087921,-0.4907881915569305,0.1240018382668495,0.6070631742477417,0.8089852929115295,0.3614845275878906,1.661976933479309,0.7769445776939392,-0.9537891745567322,1.7649356126785278,1.6426178216934204,1.5614745616912842,-1.1081124544143677,-1.252000093460083,-1.340470552444458,-0.504810631275177,-1.4297516345977783,0.8381527662277222,0.7395889163017273,-0.2825464606285095,-0.9136958122253418,0.2219588011503219,1.3462892770767212,1.0436758995056152,0.4693095684051513,-0.3348411023616791,0.148186907172203,0.2864860892295837,0.6393101215362549,-0.0258567444980144,0.5865861177444458,1.6649634838104248,-1.1513278484344482,-0.9183818101882936,-1.6593400239944458,-1.4127578735351562,-0.3866671025753021,-0.9968811273574828,0.710305392742157,1.6568411588668823,-0.6074647307395935,1.4932905435562134,0.723421037197113,-1.290178656578064,-1.3221980333328247,-1.2379498481750488,-1.641576647758484,0.7535065412521362,1.04504132270813,0.8084081411361694
-1.188263177871704,0.4185320734977722,-0.2445853799581527,1.4457149505615234,0.0432587787508964,0.6665749549865723,-1.4541821479797363,-0.2394963353872299,0.8712120652198792,-1.2886912822723389,-0.2760488986968994,-0.6440430283546448,-0.767057478427887,-0.1937974840402603,0.0063312384299933,1.416385054588318,1.6370928287506104,-0.3559004664421081,-1.2995173931121826,-0.5632959604263306,1.5332597494125366,-0.947581946849823,0.5863049030303955,-1.1434626579284668,-0.8516563773155212,-0.8435199856758118,1.182855486869812,1.0667282342910769,1.0821058750152588,-0.4533912241458893,0.0702134743332862,-1.343117117881775,-0.4868971705436706,0.3581024408340454,0.4899422228336334,1.2569092512130735,1.2517075538635254,-0.5228050947189331,-1.21054208278656,-1.7884384393692017,0.6368495225906372,-0.6461012363433838,0.9916791915893556,-1.7204325199127195,-1.4973560571670532,0.5112977623939514,0.9566986560821532,1.0370380878448486,0.7286413908004761,-0.5405464172363281,-0.0375441014766693
